Date,Close,High,Low,Open,Volume
2023-06-12 00:00:00-04:00,294.9183044433594,295.33843866853385,290.21891932046856,292.52466341495585,529800
2023-06-13 00:00:00-04:00,294.9476623535156,296.6085507599503,291.59651699059987,294.86948536039705,731200
2023-06-14 00:00:00-04:00,299.89154052734375,301.53950464353835,293.7901217758371,296.3699863995184,615500
2023-06-15 00:00:00-04:00,319.2552185058594,320.27539967704587,312.2807823644516,313.89931974473103,1309700
2023-06-16 00:00:00-04:00,325.0917663574219,336.1665341058363,323.13971471993847,324.0617663468267,2064600
2023-06-20 00:00:00-04:00,319.3337097167969,325.5135905925499,318.69610771148456,324.44437462824453,652400
2023-06-21 00:00:00-04:00,316.9499816894531,319.53966517933884,315.75326939473274,316.1259996524264,508500
2023-06-22 00:00:00-04:00,314.9194641113281,317.2737027471197,314.25240538364295,315.8611535784911,339000
2023-06-23 00:00:00-04:00,310.7799377441406,314.91948602496683,310.5543118418649,313.89930490201954,795700
2023-06-26 00:00:00-04:00,313.1537780761719,313.8992984895309,307.88616026311763,308.99462195063194,398200
2023-06-27 00:00:00-04:00,318.7353210449219,319.8339638642743,313.8993168788424,313.8993168788424,406800
2023-06-28 00:00:00-04:00,319.3140869140625,319.775127758565,316.636152378265,318.4410699574865,697800
2023-06-29 00:00:00-04:00,324.4247131347656,327.2694192597214,319.4611833616019,319.4611833616019,616300
2023-06-30 00:00:00-04:00,330.5654296875,330.73220188673525,324.95447768260607,325.67057134225547,503700
2023-07-03 00:00:00-04:00,330.24169921875,331.9190902887665,325.0035080310114,328.32886330791325,343000
2023-07-05 00:00:00-04:00,328.5740966796875,329.3490439887358,325.2977762007295,329.1528449442925,540900
2023-07-06 00:00:00-04:00,327.54412841796875,328.2994378654502,321.776223733139,325.9255910672105,467600
2023-07-07 00:00:00-04:00,335.1659851074219,338.12842904014445,326.1021520013789,326.90652617753346,685000
2023-07-10 00:00:00-04:00,340.7867126464844,344.9262605242314,335.4700305156674,335.4700305156674,729100
2023-07-11 00:00:00-04:00,343.12139892578125,344.131761181451,340.09031215877195,340.09031215877195,479400
2023-07-12 00:00:00-04:00,381.1816711425781,402.134466174263,373.9717901990397,391.2951123940184,2752000
2023-07-13 00:00:00-04:00,379.49444580078125,385.8312796417723,378.13096126057394,383.26123387046187,1087700
2023-07-14 00:00:00-04:00,377.3265380859375,381.97616136018087,375.6491472738999,380.26934368953795,628300
2023-07-17 00:00:00-04:00,382.30975341796875,385.13485216118073,375.90424645002497,378.4252576139386,589900
2023-07-18 00:00:00-04:00,384.8111267089844,386.27271076258273,380.9266012714325,383.545711758762,545400
2023-07-19 00:00:00-04:00,384.850341796875,390.1375975528386,381.3484254477165,389.0291358490009,442600
2023-07-20 00:00:00-04:00,380.4361877441406,385.7528711295423,377.8955684852562,385.6645905300955,593800
2023-07-21 00:00:00-04:00,378.0916748046875,382.231222643799,377.1499853724811,380.99523468318813,770900
2023-07-24 00:00:00-04:00,378.5429382324219,394.11037714512065,375.9238576627756,392.37413238618916,1985000
2023-07-25 00:00:00-04:00,389.4803771972656,392.0700609466476,379.62198869008756,380.1222753088936,1026000
2023-07-26 00:00:00-04:00,393.7081604003906,397.27877910522113,387.28304644102093,388.7446303945794,937000
2023-07-27 00:00:00-04:00,394.9049377441406,398.56383735532745,389.56867701195546,392.7665058781106,644300
2023-07-28 00:00:00-04:00,393.23736572265625,398.3774573487787,392.1681497893628,398.1616503755415,461100
2023-07-31 00:00:00-04:00,389.1762390136719,393.87492721310144,386.6356203247316,392.59972337057377,614900
2023-08-01 00:00:00-04:00,392.0307922363281,393.6591484497915,386.508121629019,389.01931363789095,571500
2023-08-02 00:00:00-04:00,390.7065124511719,394.19863967457474,387.51847277157657,390.72615031578476,419000
2023-08-03 00:00:00-04:00,393.7081604003906,396.1997443353126,387.9697130952632,389.68634979510057,573700
2023-08-04 00:00:00-04:00,387.8226013183594,395.37581579366486,387.07711077848234,395.37581579366486,420900
2023-08-07 00:00:00-04:00,391.0891418457031,391.9817966630085,387.82261015937144,389.03899042670326,382400
2023-08-08 00:00:00-04:00,390.4220886230469,391.30492445177475,386.63566260166255,389.7844566962928,347000
2023-08-09 00:00:00-04:00,388.66619873046875,394.41446541107825,388.5779181428158,392.37413309074543,491000
2023-08-10 00:00:00-04:00,390.80462646484375,393.2962105658054,387.9108852251679,389.4509309301813,341700
2023-08-11 00:00:00-04:00,386.6553039550781,389.1370692180117,385.07598245915415,389.07821549128374,333900
2023-08-14 00:00:00-04:00,390.01007080078125,390.30436935863145,383.5457106257497,386.0078678616428,412100
2023-08-15 00:00:00-04:00,386.31195068359375,390.167019264463,385.31137750923966,388.50923619692526,269800
2023-08-16 00:00:00-04:00,381.6917419433594,386.01767045492477,381.58385342338676,384.6934316731522,338000
2023-08-17 00:00:00-04:00,375.01153564453125,382.96693612138125,374.5014600893079,382.4176147739813,377800
2023-08-18 00:00:00-04:00,371.6076965332031,375.3156306700508,370.30306579102864,373.19683682251116,387700
2023-08-21 00:00:00-04:00,372.6376953125,374.24641358937015,368.54718206315835,370.4600178147624,366000
2023-08-22 00:00:00-04:00,372.4808044433594,377.57186174406337,372.2453895184906,372.62793877140234,352000
2023-08-23 00:00:00-04:00,375.3254699707031,377.10096051744506,373.0006580357852,373.36359931699747,305900
2023-08-24 00:00:00-04:00,371.6371154785156,375.90418981502637,371.59789962215973,373.25568259412773,309300
2023-08-25 00:00:00-04:00,373.4617004394531,375.2666178563152,368.9984566574281,373.60883475195834,383500
2023-08-28 00:00:00-04:00,380.84814453125,382.8198341377612,373.7952170644509,374.0110240359883,544800
2023-08-29 00:00:00-04:00,378.8077697753906,382.66283803284585,378.01318470062915,378.76852398429645,403000
2023-08-30 00:00:00-04:00,386.6748962402344,387.9206733199329,379.4454077205373,379.4454077205373,425800
2023-08-31 00:00:00-04:00,380.0143127441406,388.9408295739757,379.71022520919644,387.4694266878194,519300
2023-09-01 00:00:00-04:00,383.68304443359375,384.4187459025008,380.66174697058443,383.37892695220427,339400
2023-09-05 00:00:00-04:00,382.4569091796875,387.30270240967144,381.7702424402722,386.48853921707064,559100
2023-09-06 00:00:00-04:00,377.11077880859375,383.55553107963743,375.20776188287516,382.05470122953676,442400
2023-09-07 00:00:00-04:00,381.92718505859375,383.80077517207917,375.03121073561306,376.8851629831767,570100
2023-09-08 00:00:00-04:00,379.9848937988281,385.52717213164055,378.6115903969637,382.8688459106278,421700
2023-09-11 00:00:00-04:00,387.3713684082031,388.56811074709344,376.8165242710002,378.9255293118277,499700
2023-09-12 00:00:00-04:00,386.0863037109375,386.36096438511146,379.8671777818941,384.4481585978967,410500
2023-09-13 00:00:00-04:00,388.9016418457031,389.5981275362241,383.9871758285209,386.6749292557425,383100
2023-09-14 00:00:00-04:00,392.6602478027344,392.76846659794967,387.9865410775189,390.72188823349586,438000
2023-09-15 00:00:00-04:00,382.2403564453125,392.4733086219978,380.84315086606995,391.4500043961052,1433900
2023-09-18 00:00:00-04:00,378.1373291015625,382.5650514917342,375.9628338465097,381.28594370109477,496900
2023-09-19 00:00:00-04:00,376.68109130859375,377.5961767608949,373.0503865573523,375.7365189354014,321700
2023-09-20 00:00:00-04:00,378.6588134765625,382.5847177024969,378.23572721223366,378.23572721223366,329100
2023-09-21 00:00:00-04:00,371.9778137207031,376.35635059479614,369.7541338717753,376.35635059479614,430900
2023-09-22 00:00:00-04:00,375.22491455078125,377.2911911946418,370.31504151999394,373.217671808681,456200
2023-09-25 00:00:00-04:00,376.9565734863281,379.8001694792663,372.2828667375548,372.2828667375548,388000
2023-09-26 00:00:00-04:00,373.12908935546875,380.6759094504593,372.3911356185462,380.28231010216905,543500
2023-09-27 00:00:00-04:00,374.1031799316406,378.1766989862471,371.8401338084689,374.01462908620323,490700
2023-09-28 00:00:00-04:00,376.16943359375,377.5174242049023,371.80074531930154,374.20155707471605,390900
2023-09-29 00:00:00-04:00,372.70599365234375,378.9244608305756,371.71220636966996,378.72769118882553,471400
2023-10-02 00:00:00-04:00,374.4278869628906,376.62205014188265,370.472435801813,371.6236568183361,398800
2023-10-03 00:00:00-04:00,358.3306579589844,374.5754895840225,356.72683365814055,374.4574217874427,663300
2023-10-04 00:00:00-04:00,365.0411071777344,365.7298759946956,356.46116405051964,359.8459141850346,603400
2023-10-05 00:00:00-04:00,357.39593505859375,362.3057777803033,355.8708126108324,361.715408769151,659100
2023-10-06 00:00:00-04:00,336.073974609375,354.7097690381495,324.74883478803883,354.56218429368596,1941600
2023-10-09 00:00:00-04:00,344.5161437988281,345.08681475608125,329.6389726447138,330.5048430853006,895700
2023-10-10 00:00:00-04:00,349.8884582519531,352.8697900382211,343.97497958243486,346.26757258939,667600
2023-10-11 00:00:00-04:00,348.36334228515625,353.69630107068247,346.98583467387704,350.4001017679479,962000
2023-10-12 00:00:00-04:00,344.54571533203125,363.4373141893953,341.63323611091187,353.8242470379547,1791600
2023-10-13 00:00:00-04:00,341.2396545410156,353.98166810157534,339.8031129670389,339.8031129670389,909300
2023-10-16 00:00:00-04:00,346.0313720703125,346.3757564389284,338.94703518800526,343.70929237776693,689000
2023-10-17 00:00:00-04:00,344.8605041503906,350.00651195578075,342.91232565261254,344.43741791374305,618300
2023-10-18 00:00:00-04:00,339.5767822265625,344.74245831578503,338.947077327084,343.68963712530694,645300
2023-10-19 00:00:00-04:00,338.77978515625,344.60471295791416,337.4022775763537,344.60471295791416,784500
2023-10-20 00:00:00-04:00,342.10552978515625,343.83727090243974,338.25832720557315,338.5239797521227,683700
2023-10-23 00:00:00-04:00,342.7056884765625,344.9687645209211,338.79945233163744,340.442642459617,494800
2023-10-24 00:00:00-04:00,347.91070556640625,348.5601083836213,344.142235461292,344.23078629626525,458500
2023-10-25 00:00:00-04:00,344.28985595703125,348.85531407865477,342.35149629479645,348.13705833344295,433500
2023-10-26 00:00:00-04:00,340.3836364746094,345.40172808386575,339.7735994997136,344.0930732581173,517000
2023-10-27 00:00:00-04:00,335.1293640136719,341.92838072276453,333.564905845872,341.92838072276453,650000
2023-10-30 00:00:00-04:00,333.2697448730469,337.8549011151373,328.9109052577623,337.29404905788897,666400
2023-10-31 00:00:00-04:00,333.54522705078125,336.23138935798204,329.9144924049416,335.0309834584441,788400
2023-11-01 00:00:00-04:00,338.6026916503906,339.1635436874184,326.79543206200236,333.5354154158568,752600
2023-11-02 00:00:00-04:00,342.7844543457031,346.18887270022003,340.2065406191802,343.39449133107377,622700
2023-11-03 00:00:00-04:00,356.12664794921875,357.3860878331092,344.66377220462493,344.66377220462493,838100
2023-11-06 00:00:00-05:00,362.33526611328125,364.4212104308508,356.0085502754384,356.7071380359649,552600
2023-11-07 00:00:00-05:00,365.7298583984375,367.540301169517,361.302136287209,361.302136287209,564800
2023-11-08 00:00:00-05:00,365.86761474609375,371.21039252132687,360.6920896669099,367.36319015581125,596000
2023-11-09 00:00:00-05:00,363.75213623046875,368.5537597237075,361.7645917633941,366.6645850602941,600800
2023-11-10 00:00:00-05:00,372.4305114746094,373.2373180942905,365.07064186588,366.0250632588074,744800
2023-11-13 00:00:00-05:00,368.5340881347656,370.76764735319426,363.3881099053422,370.76764735319426,736000
2023-11-14 00:00:00-05:00,376.2678527832031,379.0130490761644,373.25700395637364,373.42425665374515,707000
2023-11-15 00:00:00-05:00,375.3035583496094,380.30198145975993,374.16218637979085,375.8644103569828,560100
2023-11-16 00:00:00-05:00,368.7210388183594,377.89135122678783,367.1664294747436,374.8411364095311,530200
2023-11-17 00:00:00-05:00,366.4383239746094,372.3419539208402,363.64391270926853,370.90538234751875,557000
2023-11-20 00:00:00-05:00,362.581298828125,366.9598367001098,361.990929785201,366.9598367001098,571500
2023-11-21 00:00:00-05:00,363.3782653808594,365.1985573125254,361.8925088809858,361.9318748222011,417900
2023-11-22 00:00:00-05:00,363.55535888671875,366.59572468084457,362.71903533978195,364.0079921319624,309000
2023-11-24 00:00:00-05:00,364.3720397949219,365.17887641045144,361.34149300448877,362.7878835118741,216700
2023-11-27 00:00:00-05:00,380.8529968261719,382.9783071119177,364.23426488214074,364.7557509688691,1311900
2023-11-28 00:00:00-05:00,382.0337219238281,382.5158721208189,376.89756267583147,380.85301395248376,702600
2023-11-29 00:00:00-05:00,382.6142272949219,386.5598294286374,381.285934631398,384.70020168325584,595800
2023-11-30 00:00:00-05:00,386.5795593261719,388.3998212827294,380.666080133222,382.42733821738375,901100
2023-12-01 00:00:00-05:00,390.8006286621094,391.21389598330376,382.62410333362936,386.55985675392935,559100
2023-12-04 00:00:00-05:00,393.3982238769531,398.1801496694318,388.931135524093,388.931135524093,751200
2023-12-05 00:00:00-05:00,387.7208557128906,395.0905736299493,387.17970168592103,392.83734662796434,471500
2023-12-06 00:00:00-05:00,386.23516845703125,389.5018209593826,384.2082578574879,389.2656853640697,536600
2023-12-07 00:00:00-05:00,395.5431823730469,409.131367405112,386.68773799156077,388.19316233531686,1153600
2023-12-08 00:00:00-05:00,388.5572204589844,395.24801877413677,386.2154425500517,394.3329333536269,653100
2023-12-11 00:00:00-05:00,391.0957946777344,392.72913581051137,386.3138390675104,386.69758940627116,655500
2023-12-12 00:00:00-05:00,390.43658447265625,392.5914119177061,387.6422030888628,392.5815629251756,489400
2023-12-13 00:00:00-05:00,396.3303527832031,398.34744440399203,386.6877690270817,387.6717073706621,518300
2023-12-14 00:00:00-05:00,397.5738525390625,402.5478517538459,394.84011213950413,399.6956878212025,670500
2023-12-15 00:00:00-05:00,394.8105163574219,396.5474752014754,390.74448098874024,394.1591869087899,1381800
2023-12-18 00:00:00-05:00,397.7613525390625,400.0707017067943,393.94204314174124,397.5738385789663,563500
2023-12-19 00:00:00-05:00,401.2253723144531,405.14337813339955,398.60023703636654,400.6825877525836,444800
2023-12-20 00:00:00-05:00,397.9685974121094,405.8243361220655,397.7909621170688,401.22536495939977,445500
2023-12-21 00:00:00-05:00,403.44586181640625,404.23540214518664,397.9981690782993,401.18587603761455,366500
2023-12-22 00:00:00-05:00,404.4722900390625,407.0974554263827,402.52809007752285,403.6432951985225,382700
2023-12-26 00:00:00-05:00,405.95263671875,407.10732636773554,403.1103515377577,403.1103515377577,307400
2023-12-27 00:00:00-05:00,408.42974853515625,408.7258073415809,403.41626521521107,406.11052082521417,264000
2023-12-28 00:00:00-05:00,405.8243408203125,408.57780839686495,405.5282819918174,407.3343010814115,226200
2023-12-29 00:00:00-05:00,406.83099365234375,408.8442538851625,404.18607098852084,405.8539393003575,361100
2024-01-02 00:00:00-05:00,407.7290954589844,409.34760062075475,402.90312562140946,403.54460650941536,546400
2024-01-03 00:00:00-05:00,395.21514892578125,408.0547660080388,395.13620994125205,407.47249687873614,612700
2024-01-04 00:00:00-05:00,396.0145263671875,399.6463520253202,394.1887800479657,395.62964988725787,525000
2024-01-05 00:00:00-05:00,394.7907409667969,399.25153095083454,394.3959858552874,394.77101375248094,520000
2024-01-08 00:00:00-05:00,397.4159240722656,399.1035195679458,389.9055774768614,396.9619571794277,690400
2024-01-09 00:00:00-05:00,404.76837158203125,406.70269284124004,395.02761461862826,396.3106064648102,541200
2024-01-10 00:00:00-05:00,408.70611572265625,408.83441792257605,401.46225182168945,405.1335319305223,447800
2024-01-11 00:00:00-05:00,406.4065856933594,409.34756705854386,402.8043962780028,409.34756705854386,313400
2024-01-12 00:00:00-05:00,405.91314697265625,408.54819094318134,401.62999204037425,408.54819094318134,359800
2024-01-16 00:00:00-05:00,420.3614196777344,420.39102555974017,407.30468359122426,408.8442496912984,705500
2024-01-17 00:00:00-05:00,416.8677978515625,422.18721918051364,415.23941401625274,417.35140077466843,528600
2024-01-18 00:00:00-05:00,420.3515625,426.8256433845788,416.05852868237633,421.06213382235075,603900
2024-01-19 00:00:00-05:00,421.1805419921875,422.7990772132335,416.4335414278045,422.690502232365,500900
2024-01-22 00:00:00-05:00,422.4043273925781,424.7432824883888,419.7495561348479,421.18054729461164,488500
2024-01-23 00:00:00-05:00,420.1343994140625,425.1182768247845,418.07177609343995,423.3122277622971,406100
2024-01-24 00:00:00-05:00,416.24603271484375,423.8254700116264,414.73607245562715,422.43393328366017,415500
2024-01-25 00:00:00-05:00,412.6043701171875,415.50586718578666,407.4330083215642,415.48613996932033,489500
2024-01-26 00:00:00-05:00,413.6307373046875,415.2689997275881,411.0943896315162,412.71292483891904,351900
2024-01-29 00:00:00-05:00,427.76318359375,428.04939385986853,413.58139413054573,414.9235675809621,619300
2024-01-30 00:00:00-05:00,429.0461730957031,433.4082973281177,427.2796385237554,427.743484108755,558000
2024-01-31 00:00:00-05:00,420.63775634765625,430.41796772649354,418.9106762681195,430.41796772649354,436700
2024-02-01 00:00:00-05:00,427.8520202636719,428.1579577584118,420.76606455020055,422.27602480800584,413700
2024-02-02 00:00:00-05:00,416.5322265625,424.99987012751416,415.92035159658565,424.99987012751416,637500
2024-02-05 00:00:00-05:00,412.5747375488281,416.8875284398494,408.8640031946862,415.18017561247797,504900
2024-02-06 00:00:00-05:00,416.05853271484375,419.41402684161966,408.1435818924676,410.9068981073429,594200
2024-02-07 00:00:00-05:00,416.4237060546875,422.2957604554441,412.9596671102532,416.1078898867514,527000
2024-02-08 00:00:00-05:00,420.99298095703125,425.8189500802229,417.4697608691604,419.01917536741666,540400
2024-02-09 00:00:00-05:00,419.5225524902344,421.9503252047873,418.89095029200723,420.42063774839727,391500
2024-02-12 00:00:00-05:00,421.6937561035156,423.38135165964013,419.2659532412881,419.5225576375935,385400
2024-02-13 00:00:00-05:00,415.9795837402344,420.01601309761236,413.15705582553414,416.4335506536566,411200
2024-02-14 00:00:00-05:00,418.9205322265625,419.15737927262234,412.1701203528944,418.1803550897408,483000
2024-02-15 00:00:00-05:00,419.15740966796875,422.8977801702833,416.7098795822895,419.621255245395,370100
2024-02-16 00:00:00-05:00,416.32501220703125,422.29576296042114,416.028923253627,418.121182790199,406200
2024-02-20 00:00:00-05:00,411.6865539550781,415.8710428861813,411.0055885194329,415.62431715204576,449000
2024-02-21 00:00:00-05:00,415.249267578125,416.1572013664134,410.8970222406277,412.1898626106956,486200
2024-02-22 00:00:00-05:00,422.4043273925781,423.6872891382817,413.8873503949718,415.87103489703816,569600
2024-02-23 00:00:00-05:00,427.9704284667969,428.3553350471022,422.33522144738924,424.36823897350587,977100
2024-02-26 00:00:00-05:00,452.9884338378906,469.9434185340749,450.7975081819331,456.93604546175027,2263700
2024-02-27 00:00:00-05:00,440.4251708984375,454.2516909361206,438.22439658417073,454.2319637194597,1055200
2024-02-28 00:00:00-05:00,440.52386474609375,446.05052728682915,438.43163531203174,440.2179272411821,585800
2024-02-29 00:00:00-05:00,442.4779357910156,445.7050975377131,437.8394799613092,442.1226350740294,787700
2024-03-01 00:00:00-05:00,441.37261962890625,443.5931512787722,438.8658776889378,442.13252406219846,423400
2024-03-04 00:00:00-05:00,444.0964050292969,446.35642099488865,440.6817295921122,441.5896934684258,419100
2024-03-05 00:00:00-05:00,443.7016906738281,444.89583480223877,439.99092596921474,444.4221406648925,344800
2024-03-06 00:00:00-05:00,441.3824768066406,446.02093283530155,438.01713404846555,445.8038129761326,501400
2024-03-07 00:00:00-05:00,441.5107421875,446.6919823729917,440.99756352585223,443.0601869569778,523000
2024-03-08 00:00:00-05:00,439.1816711425781,444.5504253521628,437.04995725484133,440.0007873013933,476000
2024-03-11 00:00:00-04:00,438.086181640625,440.07974473017794,433.7536936663188,437.8690618026901,422500
2024-03-12 00:00:00-04:00,446.6524963378906,447.10649335179613,438.8461209881348,439.11257392577727,494600
2024-03-13 00:00:00-04:00,446.5538635253906,448.27106504322757,443.2773384600496,447.3927069496013,498600
2024-03-14 00:00:00-04:00,439.3153991699219,447.56381314879843,438.7113569690486,445.850773762981,408100
2024-03-15 00:00:00-04:00,436.8992919921875,441.3453133625311,435.68132606230535,435.95858291397803,512100
2024-03-18 00:00:00-04:00,438.4539489746094,441.66221132354804,436.05763373830007,438.1271636057466,430900
2024-03-19 00:00:00-04:00,440.54327392578125,440.77103251051045,435.9388154789494,439.60259501055833,427700
2024-03-20 00:00:00-04:00,447.2964782714844,447.4053865781398,440.75119178517565,441.4344372939105,366000
2024-03-21 00:00:00-04:00,451.40582275390625,452.168301758367,443.8208307771837,446.6330160432792,591900
2024-03-22 00:00:00-04:00,453.93084716796875,454.88143772185674,449.94031292777794,452.52473949517844,396000
2024-03-25 00:00:00-04:00,460.55535888671875,462.4268654166298,453.5249103754989,454.45570776835433,521300
2024-03-26 00:00:00-04:00,478.2701721191406,478.7553640730355,462.7635206763592,466.8233770424419,955800
2024-03-27 00:00:00-04:00,487.310791015625,488.3604084817983,480.3100171805249,481.1021710429728,997400
2024-03-28 00:00:00-04:00,492.01422119140625,492.2716847662714,484.97383138675144,488.89507415689843,668800
2024-04-01 00:00:00-04:00,489.0832214355469,493.2222808538128,487.3107418401728,490.2021303431918,626900
2024-04-02 00:00:00-04:00,492.3905334472656,493.33121233084495,483.17170511954754,488.46929044906403,518300
2024-04-03 00:00:00-04:00,500.90631103515625,503.461063101547,489.974442874557,491.03397206657746,1070000
2024-04-04 00:00:00-04:00,478.13153076171875,501.0449445076321,478.0523274659437,501.0449445076321,842300
2024-04-05 00:00:00-04:00,488.3702697753906,490.1130141364896,480.25055753980314,480.25055753980314,696400
2024-04-08 00:00:00-04:00,497.0643005371094,498.26244297926064,487.92467574238026,487.92467574238026,762600
2024-04-09 00:00:00-04:00,493.5688781738281,496.23253843017153,489.12282651118267,495.20271429889016,556400
2024-04-10 00:00:00-04:00,501.8667907714844,502.956024928157,486.28093635287655,489.0139183789404,771600
2024-04-11 00:00:00-04:00,499.57940673828125,502.95601746449336,493.6282810492508,502.95601746449336,408200
2024-04-12 00:00:00-04:00,490.4596252441406,497.67824565679643,490.0734600715916,495.92555921749437,475700
2024-04-15 00:00:00-04:00,483.24102783203125,495.28195402440974,483.16182453244403,493.9946964296687,406300
2024-04-16 00:00:00-04:00,481.8844299316406,484.7857303898362,479.36929464952345,484.39956521375785,346100
2024-04-17 00:00:00-04:00,477.3294677734375,485.52838388290934,474.9133592863182,485.52838388290934,328700
2024-04-18 00:00:00-04:00,476.94329833984375,482.66669588424935,473.88356111016617,478.3493759207243,350500
2024-04-19 00:00:00-04:00,468.9126892089844,478.5870345793101,465.3875533800137,478.5870345793101,590300
2024-04-22 00:00:00-04:00,466.6649475097656,472.77454053269514,464.5756243772675,472.77454053269514,578200
2024-04-23 00:00:00-04:00,476.44818115234375,478.77517451254664,466.9916826499726,470.93271885616156,663600
2024-04-24 00:00:00-04:00,482.93402099609375,484.0529601430522,473.35873278878745,474.91333537103003,719400
2024-04-25 00:00:00-04:00,489.9248962402344,493.55897063380746,479.923825842182,483.19149812013734,661700
2024-04-26 00:00:00-04:00,494.18280029296875,497.7079361190515,486.4690764054607,487.5483988144668,958100
2024-04-29 00:00:00-04:00,521.968017578125,534.7020698951261,503.3125142894171,525.1069580293305,1902600
2024-04-30 00:00:00-04:00,524.0870971679688,537.4350737641208,517.7893320846165,523.2354728597481,1314400
2024-05-01 00:00:00-04:00,511.3628845214844,523.8097986930588,509.95680694714883,520.433218078378,690400
2024-05-02 00:00:00-04:00,507.6793518066406,514.9276773090762,506.68914439544665,512.2541052113596,470000
2024-05-03 00:00:00-04:00,509.2933654785156,513.9077051572423,504.09474664951733,513.2244596652515,583500
2024-05-06 00:00:00-04:00,517.2645263671875,520.4727885486511,510.1251095328473,511.8084741349931,419200
2024-05-07 00:00:00-04:00,512.1649780273438,517.6903524992991,511.9867479395344,515.7891711251997,496000
2024-05-08 00:00:00-04:00,511.6104431152344,517.0070855609937,510.43209388556386,510.43209388556386,399400
2024-05-09 00:00:00-04:00,512.1946411132812,515.4623131377698,509.4418357907849,512.0263227936371,268600
2024-05-10 00:00:00-04:00,513.5711059570312,517.0269202057091,511.34313924728554,514.6008999231597,224500
2024-05-13 00:00:00-04:00,505.243408203125,517.6210005585145,504.7978330095698,514.2641830067419,439500
2024-05-14 00:00:00-04:00,505.70880126953125,509.06558856530205,498.10401586331164,506.03558662657474,411200
2024-05-15 00:00:00-04:00,512.6105346679688,516.5614523319703,506.6692905566977,506.6692905566977,503400
2024-05-16 00:00:00-04:00,508.2734680175781,516.5813229630171,507.7288660118358,509.2537637154075,390000
2024-05-17 00:00:00-04:00,508.0061340332031,514.8979388925158,507.16442147641516,509.05575146507914,343500
2024-05-20 00:00:00-04:00,511.0262451171875,513.1749782241169,506.57028165772584,508.0753860069626,268600
2024-05-21 00:00:00-04:00,508.68927001953125,512.9273863141141,506.1444602003844,512.1649073458228,202900
2024-05-22 00:00:00-04:00,506.906982421875,510.0459531570297,503.3719347728751,508.60022860433395,338300
2024-05-23 00:00:00-04:00,497.21282958984375,508.35266245880604,496.3018255167627,508.35266245880604,442100
2024-05-24 00:00:00-04:00,497.2425537109375,500.6092528414144,495.8463576447912,498.8070681133051,368300
2024-05-28 00:00:00-04:00,504.0947570800781,504.46115919249763,495.91566471275405,495.91566471275405,411700
2024-05-29 00:00:00-04:00,505.01568603515625,505.82763313738826,500.3220824077126,502.53025578972915,478600
2024-05-30 00:00:00-04:00,504.1145935058594,509.90731284100895,498.9556214118546,509.2042438293518,332600
2024-05-31 00:00:00-04:00,503.5996398925781,504.62946399603493,494.60857046642667,503.5996398925781,966400
2024-06-03 00:00:00-04:00,517.8585815429688,519.1062523799519,499.0644667960708,500.5497777091544,682800
2024-06-04 00:00:00-04:00,515.878173828125,522.0075593615022,511.491562792519,517.6506835545307,485800
2024-06-05 00:00:00-04:00,512.0362548828125,519.1360859066739,511.3629210605468,516.8288855956612,367200
2024-06-06 00:00:00-04:00,508.6596374511719,516.9080819463813,505.3919651461103,514.1750998753421,319500
2024-06-07 00:00:00-04:00,508.5209655761719,513.3531822133275,505.53055029866056,506.50096436718104,269100
2024-06-10 00:00:00-04:00,521.3937377929688,521.7700214712946,506.50103901451183,507.9764384933572,511500
2024-06-11 00:00:00-04:00,522.780029296875,523.0275811565252,514.7791362704887,521.3937147078474,411000
2024-06-12 00:00:00-04:00,526.1962280273438,533.1672662531479,524.5326264372734,526.829914820626,387800
2024-06-13 00:00:00-04:00,523.5720825195312,533.0978714128335,519.1458851297696,533.0978714128335,401600
2024-06-14 00:00:00-04:00,517.7826538085938,526.0447809137974,517.7727742889654,521.546326513173,374200
2024-06-17 00:00:00-04:00,528.4579467773438,530.7320549442126,517.2564487915445,518.6467337897224,427900
2024-06-18 00:00:00-04:00,529.9276123046875,532.2512995582562,524.1480933401082,528.5472676463128,356200
2024-06-20 00:00:00-04:00,521.3477172851562,530.2851067243304,518.785648674972,530.2851067243304,401500
2024-06-21 00:00:00-04:00,518.1997680664062,524.1580274738238,510.46392247835774,523.2742044485252,859900
2024-06-24 00:00:00-04:00,529.7091674804688,531.5363939155088,514.9724380890609,517.1472054528342,500200
2024-06-25 00:00:00-04:00,524.19775390625,529.053750115526,519.2325374821769,528.8154294248588,333000
2024-06-26 00:00:00-04:00,515.7568969726562,522.9961608533764,515.7370167111598,522.9961608533764,255000
2024-06-27 00:00:00-04:00,512.400390625,516.3825038620863,510.7420253239358,516.3030434289992,267000
2024-06-28 00:00:00-04:00,512.7380981445312,517.8721153758634,509.2822660156267,512.6983376191342,882800
2024-07-01 00:00:00-04:00,501.8344421386719,512.7777684912147,494.94271915151364,512.7777684912147,472200
2024-07-02 00:00:00-04:00,489.18304443359375,501.208814529946,487.65377957462175,501.208814529946,443200
2024-07-03 00:00:00-04:00,493.8702087402344,497.4451706645362,489.4710342151168,490.3349770332238,221300
2024-07-05 00:00:00-04:00,490.2952575683594,493.3935476774365,486.8791863441782,491.4471913816554,362600
2024-07-08 00:00:00-04:00,496.8493347167969,505.5484036132696,494.9228586198379,505.03203201365216,614300
